"PartSop_AbsoluteIntervallicTrimRatio","PartSop_Ambitus","PartSop_AscendingIntervallicMean","PartSop_AverageDuration","PartSop_DescendingIntervallicStd","PartSop_DottedRhythm","PartSop_HighestNoteIndex","PartSop_IntervallicKurtosis","PartSop_IntervallicMean","PartSop_IntervallicTrimDiff","PartSop_IntervallicTrimRatio","PartSop_IntervalsAugmentedAsc_Per","PartSop_IntervalsAugmentedDesc_Per","PartSop_IntervalsBeyondOctaveAsc_Per","PartSop_IntervalsBeyondOctaveDesc_Per","PartSop_IntervalsDiminishedAsc_Per","PartSop_IntervalsDiminishedDesc_Per","PartSop_IntervalsMajorAll_Per","PartSop_IntervalsMajorAsc_Per","PartSop_IntervalsMinorAll_Per","PartSop_IntervalsPerfectAll_Per","PartSop_IntervalsPerfectAsc_Per","PartSop_IntervalsPerfectDesc_Per","PartSop_IntervalsWithinOctaveDesc_Per","PartSop_LargestSemitonesAsc","PartSop_LargestSemitonesDesc","PartSop_LeapsAsc_Per","PartSop_LeapsDesc_Per","PartSop_RhythmInt","PartSop_StepwiseMotionAll_Per","PartSop_SyllabicRatio","PartSop_VoicePresence","y","PartSop_LargestIntervalAll_P8"
0.756007730204161,1.06107458945504,-0.811455814582856,-0.921867953229124,-0.216466766795467,0.160688680657025,1.21583120707287,1.75269016504765,0.0992493137875301,0.380006737623669,-2.32397008508152,0.89063244960493,-0.481403865926618,0.304829669379333,0.666829340060325,0.744457948249057,-0.68036958365596,1.25569302039486,0.988243411815282,-0.608274817363841,-0.845846514548018,-2.13731550827755,-0.992287224944456,-0.229702837255231,0.54746096290908,-2.04720525539277,-1.33370238674977,-1.19469003938973,0.222552701501043,0.982832382656796,0.252831027508938,-0.0784023414724427,"Male",0
-0.828541082674772,-1.3572670864204,2.65748941319496,1.37933381695508,0.270290770212731,-0.685554251479024,-1.59619984255731,-1.26910327932472,1.08572910232458,-0.0566817971400029,0.523157161420185,-0.755486892689727,-0.481403865926618,-0.0401006847292995,-0.343790807897869,-0.0666607827788368,0.223072169011248,-0.587568633966165,-1.31304433451148,-2.5319885457461,2.42054524453733,3.08784745777673,1.18707612951659,0.23257084415121,-0.19777385571061,-0.106919256445487,2.06053663150633,1.10726334787478,-1.16689057199825,-2.08392405908251,-1.24975056049674,2.25510799159306,"Male",0
-0.361612203459887,0.370119824919198,-0.832012204828857,-0.751506031236716,0.212092532418891,0.630066886476282,2.01926864982435,-0.257075160616324,0.11050515581715,-0.78083362971486,-0.974608579842617,-0.369112653559923,-0.481403865926618,-0.690900182020652,-0.343790807897869,1.10645386297104,-0.68036958365596,0.675753418125196,1.18809371048594,-1.07686081501456,0.130393916444472,-0.151658842229681,-0.0579135244154601,-0.847423116089806,-0.570391265020455,-0.106919256445487,-0.647538560059099,-0.00785048727902309,-0.205692230409031,0.146515520435571,1.17553371780707,0.0507488772235028,"Male",1
-0.147753595279529,-1.01178970415248,0.00477825056924124,2.1497176013997,1.25605295977795,-0.685554251479024,0.814112485697127,-0.635812575396715,-0.67650403837219,-1.28382246602743,0.0166765647822124,1.08330323625988,2.87214704595676,-0.690900182020652,-0.343790807897869,-0.692999912865587,-0.294353562061801,-0.568315268452698,0.109694035525015,-0.880706507105853,1.03936072821084,0.855804769440833,1.21701937117895,-0.824208292645372,-0.570391265020455,-0.106919256445487,0.350551133548446,0.108841278690885,-0.897271855614978,-0.433462333635526,-0.0186799795732651,-1.8311242973312,"Female",1
0.48212923522953,-1.01178970415248,0.679895996479741,-1.09367476589462,1.58960634786479,-0.685554251479024,-1.19448112118157,-0.701521217866901,2.39427048436022,-0.453359446567817,0.213116422463279,0.423912023837714,-0.481403865926618,2.16275125799741,-0.343790807897869,-0.692999912865587,-0.68036958365596,0.965587638692853,1.10166294002581,-0.285034556134442,-0.649682287491587,1.84045599585475,1.17667310823934,0.756338929443976,0.174843553599235,-0.106919256445487,0.499676891693092,1.2168791976683,0.266135518886811,0.387577570131222,-0.258232233985507,-2.24092935284787,"Male",0
0.294830127409724,-0.66631232188456,1.33221692479514,0.446846835202614,0.603614631488407,-0.685554251479024,0.412393764321387,-0.926702171238939,-0.870580541300766,-0.507589906956655,-0.121747590280688,-0.202845050655702,-0.481403865926618,0.646261626621683,-0.343790807897869,1.2373567503526,1.17588232346354,-2.55161356816455,-1.79155641375827,-0.804964082605401,2.9156393953187,0.596992598182588,0.987590871993649,-1.61534895789746,-0.19777385571061,0.669195143133427,0.492477950113868,0.580109471441104,-0.996880634037362,-2.1879325319976,-1.08466557999896,1.0524469712679,"Female",0
0.777627768585506,0.0246424426512784,-0.598495837252586,1.17191792711053,-0.672939229514408,-0.685554251479024,-0.792762399805834,1.09350136772722,0.283387854490788,0.53560234228683,0.0910310743836,-0.109266719576449,-0.481403865926618,0.0908909073772592,-0.343790807897869,0.0594074766315883,-0.137727252980453,0.637988047020953,0.515446197425513,-1.93168875699633,0.766742818674895,-0.250091578237114,-0.595726621536238,-0.71279068397353,0.54746096290908,-0.106919256445487,-1.65789330889312,-1.14186606653036,-0.27441725225596,0.521553368469194,0.050951551429635,-1.19360685406515,"Male",0
-0.591414692015192,-1.70274446868832,-0.230209587844639,1.45512071874783,-2.19642816336508,-0.685554251479024,0.814112485697127,0.309741667314577,0.283387854490788,2.0757371441633,0.0910310743836,-0.755486892689727,-0.481403865926618,-0.690900182020652,-0.343790807897869,-0.692999912865587,1.16579399788138,1.6185461644521,0.329983359951978,0.0439644522038527,-1.60554907978327,0.0475031244628346,-1.27130740696589,2.07044760379744,-0.570391265020455,2.60948114208071,-1.19927836934998,-1.08130676754644,-1.16001882366732,1.79917488122228,-0.928241853298644,-2.58999958250514,"Female",1
-0.741356906961174,0.0246424426512784,-0.062806747204662,1.04278668001477,0.193544822977582,-0.537473876090903,0.0106750429456468,-0.41532803487279,-2.10615914895878,-0.59792648435,-0.00324225017558952,-0.0879393211238581,-0.481403865926618,0.116692593496012,-0.343790807897869,3.97043598639419,-0.119818265169374,-0.65367926884946,-0.00221227018160139,0.366292818066701,0.151397010582495,0.246625052563262,-0.299462526279144,-0.360341542830372,0.54746096290908,-0.106919256445487,0.510616707737153,1.37013099044676,-0.853153716613831,-1.02569923831125,-0.121739691220672,0.553380165800428,"Male",0
-1.7085820431319,-0.66631232188456,0.104596093435315,2.35019087680286,-0.523887341873012,-0.416169678170223,0.0106750429456468,-1.14786399025432,0.283387854490788,-0.257261434551587,0.0910310743836,-0.755486892689727,1.00306535060122,-0.690900182020652,-0.343790807897869,-0.692999912865587,-0.68036958365596,-0.334198346856075,-0.243303691699775,1.16498810538662,-0.357973700079086,-0.580775796192913,-0.170963346883945,0.296360329269715,-1.31562608364015,-0.106919256445487,1.76740363519962,0.892257018331673,-0.590393119642765,-1.0558000628485,-0.317388367648986,-0.716564114030333,"Male",0
0.67560040126777,0.0246424426512784,-0.86043204672455,-0.599827242751001,0.155259328680969,-0.280088811241035,0.814112485697127,-0.0655524549396177,-0.0109343983731216,-0.346539254941228,-0.866000448284969,-0.755486892689727,-0.481403865926618,0.104874162634792,-0.343790807897869,-0.692999912865587,0.976674801723898,0.229303661799376,0.585442614044895,1.87804666320694,-1.50654716303291,0.197240769496504,0.181543123936152,0.730889461502444,0.54746096290908,0.669195143133427,-0.750494361513975,-0.355158430455223,0.251714409113012,1.67517241472927,1.34078639206476,-0.442687366192609,"Male",0
0.0285073257857986,0.715597207187117,0.0815060464504903,-1.03402325253277,1.7713492127266,0.494350179613524,2.01926864982435,-0.0830277197740013,0.283387854490788,-1.16527229855259,0.0910310743836,-0.755486892689727,-0.481403865926618,1.85364689924327,3.96054023821526,0.939606762438525,1.08580424131563,-0.322223110551559,0.593036679348836,-0.0832030189412002,0.288616494038708,0.753774781325469,0.940187096225953,-0.957908252760019,0.174843553599235,-2.04720525539277,0.923320939848558,1.3001759449699,0.157057835410735,-0.812652385669091,-0.737107639108831,-1.26573080241908,"Female",0
0.0361793450094494,-0.66631232188456,-0.0538065944820833,-1.03062771632341,-0.663698550858935,0.127052106022731,0.0106750429456468,-0.357362110673556,0.14258024226885,0.768080124434566,-3.68553283797628,1.13265232956891,-0.481403865926618,-0.690900182020652,-0.343790807897869,-0.143400116103359,-0.68036958365596,0.234434373537826,-0.853845430325135,0.710613043765721,-0.723795103243375,-0.059951544960394,-0.748374184585231,1.10808214768163,-0.570391265020455,1.05725234292288,0.145518881422303,-1.33109185215048,1.29580379280682,0.972446277714193,1.56624233954043,-0.992814178769344,"Male",1
-1.51735817091254,-0.66631232188456,1.00248405686792,0.459200683254818,0.422802624269456,-0.685554251479024,-0.792762399805834,-1.53462675496724,0.283387854490788,-0.159019112899104,0.0910310743836,-0.755486892689727,-0.481403865926618,-0.690900182020652,-0.343790807897869,-0.692999912865587,-0.68036958365596,-0.263510762736322,-0.721725761192551,1.06029454628188,-0.288389663811925,1.78200395327216,2.50411745221482,1.74225532528919,-0.570391265020455,1.05725234292288,1.43961004574104,0.471202956309751,-0.66977913406186,0.413691170602443,-0.994054307983783,-0.914592946598207,"Female",1
-0.564785649230406,-1.01178970415248,1.06118375423518,1.21318986526086,0.242208771820231,-0.577504395151868,0.0106750429456468,-1.01427292444453,0.283387854490788,0.281239650146599,0.0910310743836,-0.123402785863295,-0.481403865926618,-0.690900182020652,-0.343790807897869,2.25079399854215,-0.68036958365596,-0.144139559484094,-0.335726136942696,-0.126823654086559,0.171777057971158,0.219507789986428,-0.219632411079875,0.23257084415121,-0.570391265020455,-0.106919256445487,1.60114543270417,1.43655711309126,-1.14883698466729,-1.49827635005293,-1.16159111433527,2.0035153039062,"Female",1
0.885031351344073,-1.01178970415248,0.163884599495306,-0.262335350131569,1.44710618237022,-0.685554251479024,-2.80135600668453,-0.204748810204757,1.84188391670374,-1.0427465914948,0.171534203186536,0.737257861439116,-0.481403865926618,-0.690900182020652,1.48912359328832,2.78306669839077,-0.68036958365596,0.241149028317892,0.217967297005863,-0.674946805653833,0.0706499837539435,0.106091145646003,-0.308888960546217,-0.352362257396715,-0.570391265020455,-0.8830336560244,0.0483621247253035,-0.791268694188944,-0.640934857702131,0.30945172597378,-1.17997917996607,-0.290135829815315,"Male",1
-0.877796058299717,0.715597207187117,-1.25224798333081,-1.50266749534589,-0.204042605661887,-0.685554251479024,-1.19448112118157,0.0763986928730017,-0.020827583343332,-0.907572316246468,-0.421084960998144,-0.755486892689727,-0.481403865926618,-0.690900182020652,-0.343790807897869,-0.692999912865587,-0.68036958365596,1.43731105294507,1.66632524749988,-0.0351306931930126,-1.1941418692228,-0.345650396733947,0.33595835705486,0.143765874672506,-0.570391265020455,-0.106919256445487,-0.42225754238372,-0.62298720748055,1.77963768415323,1.35860175996108,3.07934288729742,-0.0741834923896457,"Male",1
0.54402569966444,0.715597207187117,1.33221692479514,0.888940869483295,1.66181343011051,0.127052106022731,0.814112485697127,-0.676056885583969,-0.0882921978938193,-1.07310702986857,-0.228199592253029,-0.755486892689727,-0.481403865926618,-0.690900182020652,-0.343790807897869,-0.692999912865587,0.0171542335983868,-0.340230095991552,-0.782175257447423,-1.4762302363831,1.49961286973671,3.07082948356334,0.710822824842272,0.167471513342384,-0.570391265020455,-0.106919256445487,1.12168604387817,0.109709359369645,0.981462557590085,-0.655881647434419,-1.21909524892329,-0.100400625975599,"Female",1
-1.42061528619135,0.715597207187117,-1.38259318745616,-0.138491366300265,-0.367524023255001,-0.50514072990524,0.0106750429456468,0.6678153099005,0.515271258937753,-0.653300498453947,1.00893190037278,-0.755486892689727,0.085683913177407,0.0614460469771786,-0.343790807897869,0.0310693043907208,-0.68036958365596,0.311495213936497,1.23424302398908,0.648021568539459,-0.640496535176785,0.240325714087815,-0.602632882294938,-0.604079817570913,0.54746096290908,-0.106919256445487,-0.74113032988832,0.527372265804863,-0.255554413765928,0.438052335873827,3.96796966307801,-0.527196290448006,"Male",0
0.132737418207021,-1.70274446868832,-0.230209587844639,-0.587445713181266,0.948093826237915,-0.205918303880427,-0.792762399805834,-0.700546121420248,0.819232098159534,-0.87770935262454,0.394279869233132,1.75937704921294,0.829042316336854,-0.690900182020652,-0.343790807897869,-0.692999912865587,-0.0770052870256516,0.10098996706058,0.953361773385147,-0.972607342885712,0.459944280590731,-0.446960349046711,0.184225731212405,-1.40046263544564,-0.570391265020455,-0.106919256445487,0.0271527700906273,0.949095577325753,0.543510340260071,-0.859056958936285,-0.456334361605673,1.27242300989955,"Male",1
-0.474848803525451,0.0246424426512784,-0.762950703340412,0.10933465796887,0.39695810809805,-0.685554251479024,0.814112485697127,-0.0846307162949314,0.986605358419707,-1.26337278106216,0.199049857607413,-0.284002244241113,-0.481403865926618,-0.690900182020652,-0.343790807897869,0.404918562251502,0.111458152947459,0.709770856348427,1.17042220265165,-2.17482120216732,0.832844171027773,0.844454990543092,-0.148213301025147,-1.220808388273,-0.570391265020455,-0.106919256445487,-0.539666441941585,-0.411472925069537,-0.569588449725697,-0.00548900780622114,-0.841890515474491,0.0797474876583509,"Female",1
2.33177346330758,-0.320834939616641,0.123196409061979,-0.844002320625303,0.496145299418301,0.9345796737901,-1.19448112118157,0.487418768230363,-2.63609900859477,0.122513770219553,-0.0414989543040583,1.85440877420651,-0.481403865926618,-0.690900182020652,-0.343790807897869,2.34575509245852,0.96331154055148,-1.1642897412688,-1.02720503371717,-0.788551047993137,1.31593389064018,-0.771973197634675,-0.66699007599655,-1.06283583966396,-0.570391265020455,-0.106919256445487,-0.735203028333384,-0.825311540762053,-0.0129282233556804,-0.695372232834969,-1.04242927467542,1.50459421137463,"Male",1
-1.0741441547806,0.0246424426512784,-0.687444212279201,0.79257488832903,-0.733170895610285,0.908911195943338,0.0106750429456468,-0.288683617380389,0.455285466562299,0.163523088211002,2.39543285692498,-0.1792278779192,-0.481403865926618,0.00625255581850735,-0.343790807897869,0.64890044561085,-0.68036958365596,1.16952952285951,1.13869711914255,0.212644063354878,-1.24395315773586,-1.04717482574648,-0.215038199321971,0.383109182726223,0.174843553599235,-0.106919256445487,-0.116831970122742,0.263008450175456,0.48004240190729,0.531468487652131,0.564648008609456,-0.596631159094858,"Female",0
2.22811215397524,-1.01178970415248,1.15268344352908,0.764148126843924,0.328566583002861,-0.439740828334743,0.814112485697127,0.31342853374549,0.999968161344721,1.02846381254248,0.914654972116213,-0.755486892689727,-0.481403865926618,-0.109663576363769,-0.343790807897869,-0.692999912865587,-0.68036958365596,-0.84433733972031,-1.30313960535164,0.249505166029212,0.852194431319671,-0.930531809046061,-0.238784053918659,0.00665606431346009,0.174843553599235,-0.106919256445487,0.0238318728733221,-0.862190469449299,-1.09632076909555,-0.438963451178774,-0.945040288477721,1.76529171918392,"Female",0
-0.247640591297831,-0.66631232188456,0.538428807206521,-1.12432679084769,0.863150620418635,-0.685554251479024,0.0106750429456468,-0.636376733926177,0.283387854490788,-1.19740411575338,0.0910310743836,0.180934006312389,-0.481403865926618,-0.690900182020652,-0.343790807897869,0.397294128396529,0.105959349221052,-0.839229136896843,-0.562560484032735,-0.433961112724048,1.0998458642624,0.704159112501619,0.0789913531840521,-0.648078436512609,-0.570391265020455,-0.106919256445487,1.38857200878586,0.594226982661836,0.149715562167008,-1.43320438238298,-0.183848405173152,-0.445136900228997,"Male",1
1.44684501364685,-0.66631232188456,-1.16003261979311,-1.17367602326317,-0.0566409892922206,-0.685554251479024,0.0106750429456468,0.701763589567422,-0.0148134395970257,-0.889927166377249,-0.444690085447281,-0.755486892689727,-0.481403865926618,-0.690900182020652,-0.343790807897869,0.0829589435186518,0.998513936951296,-0.772925890505427,0.557223899913392,-1.52583970494958,1.81219037225029,-1.20280578624978,-0.64203498768121,-2.46595907682853,-0.570391265020455,-0.106919256445487,-1.65919758055349,-0.628716962986397,0.259191078869623,-0.803121202844024,-1.00140972460599,-0.241629612485858,"Male",1
0.122645876350788,0.715597207187117,-0.922519640660812,-0.867216014551653,-1.53721581613302,0.2976994410981,0.0106750429456468,0.459437504100807,0.0846961031062631,0.719027251187372,-2.52992666866073,0.132622499997228,-0.481403865926618,-0.153686985573806,-0.343790807897869,-0.175977930620563,-0.307489123718687,-0.0841579377036087,-0.117233118752239,0.144505647434375,0.0341356117401961,-0.77628346917882,-0.925905476374129,-0.219837348330314,-0.19777385571061,1.8333667425018,-1.58085571626389,-0.910690415436547,0.43002248309451,0.672348775675233,0.43278648172349,-0.622562608810637,"Female",0
-1.63537881839959,0.370119824919198,-1.34380239731926,-1.56874982302301,-1.77663772580505,1.64878904744508,0.0106750429456468,-0.791727117332003,0.748226543528548,0.0399746058085138,0.883563883451766,0.8028098267591,0.0869945937146289,-0.690900182020652,-0.343790807897869,-0.692999912865587,-0.68036958365596,-0.413662881905953,-0.302697098730048,1.77884334963542,-0.795673489926854,-1.25236856853043,-1.2756286190702,-0.141942563342187,-1.31562608364015,1.44530954271234,-0.507416355107943,-0.665015863342626,3.57457303446021,0.490128467892626,0.826868705329076,-1.17621146763471,"Male",0
-0.463060960496815,1.75202935399087,-0.504564243337933,0.367449653135741,0.14409810538923,-0.685554251479024,1.21583120707287,0.524181271022426,0.799080690705328,-0.391497884909547,0.61767802381565,0.281779333897233,0.779760579567992,-0.272608539317151,1.3543965518336,0.112140302220284,-0.0996959101467817,0.328214131243906,0.454704318686434,-0.0658935509560436,-0.332023414189138,0.118069141087896,-0.685485483331606,-0.291302574089831,0.54746096290908,-2.04720525539277,0.198783760627754,0.0907748132825382,-0.781522432367633,0.0108927462925092,1.32788058519417,0.204375606595394,"Male",0
-1.15292644588517,0.715597207187117,-0.751676843643503,0.478603549669399,-0.176661202201806,-0.470528593062556,0.0106750429456468,-0.660534636249753,-0.170754546433632,-0.698941647872015,-0.355095983224725,1.41942616305714,-0.481403865926618,-0.690900182020652,0.724423821610642,1.8392959249045,-0.132475875586814,-0.539935531651931,-0.210601384193031,-0.26292361453543,0.508164654338598,0.5369125946044,0.331761920096488,-0.653760044774957,-0.570391265020455,-0.8830336560244,-0.0769111349089688,0.0497464531293862,0.456900284977604,-0.128616385386992,1.34022748170385,0.840675592179082,"Male",1
0.356578029011856,-1.01178970415248,-1.11846955858737,-0.273326878828504,-1.61032161296936,-0.0939700795965224,-0.792762399805834,0.123533723154446,0.362673086865425,0.821421968059032,6.94902383160276,0.307676913798883,0.488085228178966,-0.690900182020652,-0.343790807897869,-0.692999912865587,-0.233991004151531,-0.615978522303221,-0.693862100186693,0.987550660705707,-0.0620688304207223,-1.08053313341351,-0.611649678490738,-0.0590502054247201,-0.570391265020455,1.8333667425018,-1.39040550983071,-1.62828854202733,0.254266701997403,0.988610077974755,-0.383166228607944,-0.683855126320657,"Female",1
-0.20037875226897,0.715597207187117,2.78789379992537,1.029545693974,1.5989815987363,-0.685554251479024,0.0106750429456468,-0.964765137688808,-0.227069521457616,1.04472255017045,-1.07231919857868,0.613493913973262,-0.481403865926618,3.44955008839472,-0.343790807897869,0.103966289884384,-0.68036958365596,0.00446149637078428,0.00107105353362806,-0.378162696514192,0.291202579613585,0.744208212461554,2.35883978695537,0.894175379878343,1.29269578152877,-0.106919256445487,2.36896865571871,2.89358974930333,-0.898616078220721,-1.87830324753659,-1.23883399018813,1.46147757374845,"Female",0
1.05761213654449,-1.3572670864204,-0.873967229842386,1.14270901410978,-0.188780505582838,0.210781987610619,0.412393764321387,-0.270558498812916,0.848786024316367,-0.075181697240756,0.696907920056861,-0.755486892689727,1.00008448872067,-0.690900182020652,-0.343790807897869,0.88332882148927,0.00174708100843781,-0.591230725465548,0.111110197385269,0.524261015682072,0.169795805397179,-0.976979406057662,-0.519695326014957,-0.800158432771824,-1.31562608364015,-0.106919256445487,-1.32866028318186,-0.702713054182427,-0.718773589629867,0.438594687641263,-0.791307544929261,1.13623190941207,"Female",0
-1.04343394929925,-1.01178970415248,1.18417359633802,-0.601748651373947,1.14382031393531,0.881951635238129,-1.19448112118157,-1.17554190302903,-2.49524657221783,-1.5775958005931,0.089067248538026,0.575216490102752,-0.481403865926618,-0.690900182020652,-0.343790807897869,-0.692999912865587,-0.68036958365596,-1.32835876101398,-1.14158500160467,-0.961454808998965,2.07079146930073,2.31768615930862,2.24165608806388,-0.1845788151106,-0.570391265020455,-0.106919256445487,1.8360950065086,0.667879524754203,-0.0248629052041564,-1.54451169550264,-0.89103250391897,-1.05237638784966,"Male",1
-0.859471451624066,-2.04822185095624,-0.182380204804645,-0.0827825870114695,1.56510573831167,0.070794742811071,-2.39963728530879,-1.06534686577565,0.283387854490788,-0.895042039144395,0.0910310743836,2.26342227424248,-0.481403865926618,-0.690900182020652,-0.343790807897869,-0.692999912865587,-0.68036958365596,-0.238541516604469,1.35537470442259,0.444263827920463,-0.124526759169522,-2.40124297483974,2.01870869956706,-1.50243967894766,-1.68824349294999,-0.106919256445487,0.971583629244633,1.66104727087916,-0.809413049274838,-1.40649573893636,-1.29005410417449,-3.23515616767527,"Female",0
-0.42883727498915,0.715597207187117,-1.44162267529741,0.48819941126861,-0.097643756856523,-0.4964670029065,1.61754992844861,0.030356926415516,-0.477607520031212,-1.21073450772475,-0.0243066012465174,-0.0265971118448328,-0.481403865926618,-0.249998180252095,-0.343790807897869,-0.692999912865587,0.849784015456071,1.30468161583389,1.72233576354719,1.00954125333323,-2.00246945849065,-1.37335315623101,-0.53052396241627,-0.0149630077110523,0.174843553599235,-0.106919256445487,-0.640314106758693,-0.211081643891536,-0.742259018998602,1.37456308748404,1.29338715498366,-0.293404442842908,"Female",0
-0.916251169286639,-0.66631232188456,-0.237567954466176,1.34367216362444,-1.29220314491275,-0.3213862171912,0.0106750429456468,-0.242577590085041,-1.16302458680959,0.936468780711656,-0.302737133396208,-0.755486892689727,-0.481403865926618,-0.690900182020652,-0.343790807897869,-0.692999912865587,-0.68036958365596,0.879951018241931,-0.461572589780321,0.106352801533684,-0.744743644433531,0.0402531912479308,-1.3020412881242,1.24592070135341,-1.31562608364015,-0.106919256445487,0.107307535853639,-1.33750302016113,-0.67605613249673,0.904483771239637,-0.750223627248417,-1.22028252475932,"Male",0
-0.277334532972206,0.0246424426512784,2.57158532391918,-0.832078269928793,1.36665178420379,0.572095820421948,0.412393764321387,-1.18610347691083,-1.11977637427901,0.346676117405346,-0.220561970808568,-0.755486892689727,-0.481403865926618,-0.690900182020652,-0.343790807897869,1.65421117928674,1.01245815223873,-1.16482312407721,-1.52604125730388,0.72820965225502,0.506297789138421,1.07786074262613,0.73933679336369,0.829422848322038,-0.570391265020455,-0.106919256445487,2.19164958562007,2.32514642319698,-0.28195715938107,-1.96231946833717,-1.09479645651707,1.93982324954047,"Female",1
0.980488122489089,-0.320834939616641,-0.195448342247267,-0.884152559734208,0.0573132719145882,0.796060901719381,-0.792762399805834,0.623352140792402,-0.478981157891359,0.331301989748781,-0.477940946284876,-0.755486892689727,-0.481403865926618,1.07589123300856,-0.343790807897869,-0.692999912865587,-0.0672033399684835,0.360821799953138,-0.0814587550962832,-0.109491367327042,-0.141245803727125,-0.139738833008002,-0.621319106259444,0.270721715515708,-0.19777385571061,-0.106919256445487,-0.475145477862469,-1.04572326031676,0.362928693935161,0.627603691207851,0.102069937284939,0.576046622496437,"Female",0
0.00732803464584915,0.0246424426512784,-0.78165423936456,-1.17611159495906,-0.553796966702039,3.28930110149233,0.814112485697127,-0.414342860308577,0.0221927816029043,0.451929529927836,-1.67329202791767,-0.755486892689727,0.583215471179196,-0.690900182020652,-0.343790807897869,0.666327722993667,0.790167641464685,0.505365467899577,0.349195755244754,0.750082131784116,-1.11041454567395,-0.317546182320501,-0.78973232467465,0.583305622597407,-1.31562608364015,-0.106919256445487,-1.27746944889079,-0.501805252111278,1.67272600951465,1.33235424359001,0.35491147514859,-0.275869295306651,"Male",0
1.05768783557327,0.0246424426512784,-0.35822352480462,-0.88213428335901,-0.135174701519712,0.096579367616415,-1.19448112118157,0.310850758694346,0.711911020947473,0.314491844539701,1.09446539603731,-0.468175935041358,-0.481403865926618,-0.690900182020652,-0.343790807897869,-0.0239558420911236,-0.197849556663261,-0.879377455029673,-0.231330784020578,0.554316116623856,0.556854301981282,-0.223133587025333,-0.512826652357189,-0.788181731163672,-0.570391265020455,-0.106919256445487,-0.792376106739564,0.320218923968557,0.49776147879127,-0.43678987743683,-0.289025561802229,0.145383945272276,"Male",1
0.664343617374578,-0.66631232188456,0.799007876830773,0.822264022445877,0.125371337024877,-0.685554251479024,-0.391043678430093,0.0401448668442709,0.0216261979306975,0.429417563932091,-1.65017645699246,0.999540562273016,-0.481403865926618,-0.690900182020652,-0.343790807897869,-0.692999912865587,0.793357526985548,-0.882546760158143,-1.75061152752275,-0.376453927866703,1.04556012664562,1.30804791168061,-0.265106138306184,0.301341720732334,-0.570391265020455,-0.106919256445487,0.753552545949662,-0.53033537535917,-0.324584984536538,-0.607100931648928,-0.242221204965333,0.850835538402233,"Male",1
-0.0202187305412593,-0.320834939616641,-1.12940198899651,0.0802121654387836,-0.581136870626004,0.352324646241273,0.0106750429456468,-0.356079196985905,0.409482027609073,0.0262271968062707,2.9881937368286,0.089933856252617,-0.481403865926618,-0.690900182020652,-0.343790807897869,0.291340788963528,1.44937398376015,0.552418712025267,0.493036971312599,-0.152211521893419,-0.582219224130927,-1.09283485579485,-0.538102017984543,-0.286432493669473,-1.31562608364015,-0.106919256445487,-0.907563676350465,-1.29548376694698,1.86409843476595,1.05085168752564,0.683574344585076,0.566384029402918,"Female",0
0.778437649163811,0.370119824919198,1.17397543364292,-0.991035187947808,0.681036986643141,-0.00564478320760919,0.412393764321387,-0.118857293198875,0.357784971429258,1.23516615119779,8.64743259593721,-0.256678226390216,0.428314013992404,-0.690900182020652,0.881165548998412,-0.112226761416484,0.995063703657829,-0.416846359306819,-0.558504876100792,0.174373966620244,0.202171118515566,0.83451868595938,0.840168967840518,0.792885306324491,-0.570391265020455,-2.04720525539277,0.203822469808402,0.934022073942563,0.326578691657655,-0.367059166088903,1.52715759241106,-0.589362495159375,"Female",1
-1.67342213294445,-2.04822185095624,0.439401774715267,-0.384054139935688,-0.694484983358809,-0.357803020619983,-1.59619984255731,-1.60580032941177,-3.12268015244236,-0.0192029660313578,-0.0132304713019012,-0.755486892689727,-0.481403865926618,-0.690900182020652,-0.343790807897869,1.20622196546197,-0.68036958365596,0.414434474476712,-0.632074235560327,0.33779345227338,-0.580567794589626,0.406024015380495,-0.167614077950031,1.42570857924413,-2.06086090225984,1.05725234292288,1.42775605006113,0.149753081002693,-0.549599607810857,-0.147508246968592,-0.343985311141339,1.21949644421374,"Male",0
0.839339990055817,0.370119824919198,-1.23225212330662,0.863086581856541,-0.488589501915727,0.133823825668579,0.412393764321387,1.42972812575059,0.283387854490788,-0.352264170444057,0.0910310743836,0.212297385704808,0.401109531937418,0.479916138465226,-0.343790807897869,-0.129594379581823,0.538628379272992,-1.47719234310823,-0.76063353830992,1.19647394848932,0.53731962885458,-0.798276165708377,-0.474248462715437,-0.98095543733769,-0.19777385571061,-0.106919256445487,-1.12801835503162,-0.903546390796913,-0.0154897562903019,0.248859279516157,-0.652342333965656,1.0490575616719,"Female",0
0.932727159143287,-1.01178970415248,1.58022113315066,-1.26867260548147,-1.59563199057112,0.208312741772907,-0.792762399805834,1.73541650726242,-3.62728282013616,2.57714679017293,-0.148743442689561,-0.755486892689727,-0.481403865926618,3.84059261393395,-0.343790807897869,-0.692999912865587,0.892288282098064,0.389658513777629,-1.58331504593791,0.859249239433805,-0.941527477478016,-0.873775425919939,-1.83220073810509,2.18956924562636,0.174843553599235,1.05725234292288,-0.0960677773102063,-0.482233247918901,0.527803175642435,0.35627472854072,-0.844898160684558,2.0035153039062,"Male",0
