"PartSop_AbsoluteIntervallicTrimRatio","PartSop_Ambitus","PartSop_AscendingIntervallicMean","PartSop_AverageDuration","PartSop_DescendingIntervallicStd","PartSop_DottedRhythm","PartSop_HighestNoteIndex","PartSop_IntervallicKurtosis","PartSop_IntervallicMean","PartSop_IntervallicTrimDiff","PartSop_IntervallicTrimRatio","PartSop_IntervalsAugmentedAsc_Per","PartSop_IntervalsAugmentedDesc_Per","PartSop_IntervalsBeyondOctaveAsc_Per","PartSop_IntervalsBeyondOctaveDesc_Per","PartSop_IntervalsDiminishedAsc_Per","PartSop_IntervalsDiminishedDesc_Per","PartSop_IntervalsMajorAll_Per","PartSop_IntervalsMajorAsc_Per","PartSop_IntervalsMinorAll_Per","PartSop_IntervalsPerfectAll_Per","PartSop_IntervalsPerfectAsc_Per","PartSop_IntervalsPerfectDesc_Per","PartSop_IntervalsWithinOctaveDesc_Per","PartSop_LargestSemitonesAsc","PartSop_LargestSemitonesDesc","PartSop_LeapsAsc_Per","PartSop_LeapsDesc_Per","PartSop_RhythmInt","PartSop_StepwiseMotionAll_Per","PartSop_SyllabicRatio","PartSop_VoicePresence","y","PartSop_LargestIntervalAll_P8"
0.184586878492541,0.0209072626008497,-0.761597604843886,-0.273911074855972,-0.108349411999664,-0.271093575461566,0.849544648723745,-0.359844946072232,0.619383096496552,-0.497812657607965,0.8144157383961,1.19049652429924,-0.4898056217158,-0.693039777489015,-0.347091053485638,0.335196688795246,0.518304213509383,-0.316413177921907,0.46835144300971,-0.997889910744551,0.856872695840901,-1.22971288508778,0.273956096287153,-1.53529887529225,-0.571545799302436,-0.075410339726338,-0.807933552240971,-0.0698648928058742,1.66932125510469,-0.550548823301122,0.0793587047743555,0.145901314865597,"Male",1
-2.98788452290333,-1.00259827472255,-0.460717880758016,-1.20889165448297,0.217799943692687,-0.605624056088651,-0.75301182492788,-1.96643659697249,0.280852727784958,-2.28230069027287,0.101413628087339,-0.765654092949948,-0.4898056217158,-0.693039777489015,-0.347091053485638,-0.71694817360046,-0.314683664889259,-0.107599236789392,1.33275716196,-0.352223142416403,0.512769893813525,2.81936822641474,2.69208708914907,-0.611753683600839,-0.571545799302436,1.0565330175596,2.53321354380791,2.53712964151067,0.463132391773716,-1.36537894729576,0.877851106305504,0.136344164220177,"Male",1
1.12269771975905,0.0209072626008497,-0.822222948142007,0.209279175606543,-0.291287634393334,-0.434763366912819,0.0482664118979325,0.753589273841514,2.28390222243309,-0.0330578900661905,0.272948577110829,0.336664260418796,-0.4898056217158,-0.0227574348420122,-0.347091053485638,-0.71694817360046,-0.685827200195777,0.394612877274984,0.75385929629661,-2.43761162497295,1.39870142282924,-0.588719370314558,-0.705414576493998,-1.74423637789936,0.534075800785078,-0.075410339726338,-1.54257375120796,-1.40180804461253,-0.589913154279556,0.0724004505244228,0.480022117061483,-1.33202626314795,"Male",0
-0.90419488865941,-1.68493529960482,-0.529894243914999,1.16938493910623,-1.24925055016476,-0.693977872544595,-1.9549291801666,-0.296076697146301,0.280852727784958,1.22343834647125,0.101413628087339,-0.765654092949948,-0.4898056217158,0.791450564201608,-0.347091053485638,-0.71694817360046,-0.159850778994515,0.744806237837296,0.972522112554654,1.47371909148993,-1.61190667090087,-0.464278366219527,-0.90349443791215,0.659493593291788,0.165535267422573,1.0565330175596,-0.49708623237909,1.61373645352941,-0.663392676817282,0.199387901041794,-0.144392754754305,-0.983859225610277,"Female",0
0.262962962718785,2.06791833724765,-0.00768638617587309,-0.0365435058945951,1.74597404147349,-0.378230691479466,1.25018376713665,3.58677324722793,0.539750281514984,-0.900373986620567,0.691731407720892,1.37149373500987,-0.4898056217158,1.386203407865,1.68215990476355,-0.71694817360046,-0.685827200195777,-0.174349216045989,-0.121496128499259,0.509779148572837,-0.157017085313494,-0.0195287571962051,-0.28800000104269,-0.390943612186135,0.902616334147582,-4.60318376887007,1.48469800192107,0.563092624018278,0.283652051461151,-0.882142380847767,1.95598438658755,0.0601330103606964,"Male",0
-0.353961173835967,0.362075775041983,-0.57201323221243,1.27506436236179,0.0305757435799102,-0.693977872544595,0.0482664118979325,-0.840465638472118,0.280852727784958,-0.686819957249984,0.101413628087339,1.74024594210118,1.36428165647655,-0.693039777489015,-0.347091053485638,1.17002195744673,0.177993017998753,-0.325562197490799,-0.175501128503376,-1.18158120523998,0.842782423820877,0.516164721145086,0.38422672141271,-0.666460151648486,-1.67716739938995,-0.075410339726338,-0.295683686562094,-0.781435912790898,-0.620172279440671,0.0973011817435297,-0.503088414081622,1.47805724627607,"Female",0
-0.408378491250688,-0.320261249840284,-0.762422040572856,0.856575838902815,-0.638847009838292,1.68264051616922,0.0482664118979325,0.179148567818068,-0.0113800832269934,-0.0172186202601451,-1.08625844619148,-0.379682293176802,0.224134872408699,0.715138257596772,-0.347091053485638,-0.71694817360046,-0.020576712080886,0.71706757189701,0.938606969694511,0.588313355089934,-1.04940354816169,-1.20845005462683,-0.237230080808363,0.177206633596359,0.165535267422573,-0.075410339726338,-0.487015573901062,-0.0495904671082313,0.848261773994171,0.644784689795846,0.106669108421844,-0.196213598075741,"Female",0
-1.7898432879684,1.72674982480652,-0.345189539927505,-0.906258116099449,-1.30417505366913,-0.626828972038078,1.25018376713665,-0.946734671595041,0.0895562019733279,0.344316421249423,-2.1286022614562,-0.765654092949948,-0.4898056217158,-0.693039777489015,-0.347091053485638,-0.71694817360046,0.0399646021814289,0.723525873067155,-0.0144519041809996,1.36715767248397,-1.53619913768255,0.138388099776696,0.134980102081303,1.57678793688187,-0.571545799302436,1.0565330175596,1.30170606630663,0.248107235958424,0.869631070622644,0.527265234312319,1.7111667888596,-0.259100598569015,"Female",1
0.0721468288436546,-1.00259827472255,-1.42540807452362,-1.04577457494984,0.916005998095828,1.33552247858522,-1.15365094334079,-0.0114285007496259,0.723278613472654,-1.92031734006629,-0.0601926891873006,-0.765654092949948,-0.4898056217158,-0.693039777489015,-0.347091053485638,0.0164117304873909,0.32132882512942,0.285532786361216,1.39783308995723,-0.0312801657773895,-0.209107985414199,0.342075585058529,-0.170376128753256,-1.29031163683145,-0.571545799302436,-0.075410339726338,-0.887109284581195,-0.514958185427634,2.2497976979553,0.834575896540017,-0.268478638997747,0.990923935077786,"Female",1
0.11590156521365,-0.661429762281418,-0.949417476519747,-0.670545333444259,0.367031241954779,0.661913387683161,-1.9549291801666,-0.587555486825579,-0.0941995894183444,-0.745121508440954,-0.397126724778265,0.885536469565055,-0.4898056217158,-0.693039777489015,-0.347091053485638,-0.71694817360046,2.87160668593732,0.954463911139309,1.39097698153902,-0.361596754394536,-0.978129296259025,-0.625541773237908,-0.123458985823298,-0.4031784035599,-0.571545799302436,-0.075410339726338,-0.886668603784448,-0.331926914883331,0.28661772801471,0.918069829297235,-0.66182237143094,1.36141071108665,"Female",1
0.924644053599574,0.362075775041983,-0.791974454550125,-0.690665473819515,-0.390027836769342,-0.693977872544595,0.448905530310839,-0.112001660113872,0.825684605096572,0.0394364762591944,0.761319417216721,-0.046057482522974,-0.4898056217158,-0.693039777489015,-0.347091053485638,-0.71694817360046,-0.685827200195777,0.45699136860181,0.822722620254196,-0.530944699910898,0.0506763378527323,-0.685003628229862,0.319364624882978,-0.495908022936934,-0.571545799302436,0.679218565130951,-1.73835508712178,-0.647618903970687,-0.101541480180704,0.91958634602305,-0.225154972036924,-0.135817800276581,"Male",1
2.16007562474781,1.04441279992425,3.57368657777274,0.607033183115744,0.337184729337183,-0.371146620109416,0.0482664118979325,1.26469602940727,-0.289930546118497,3.07334691716651,-1.69756827578684,-0.227173814781991,-0.4898056217158,5.85559149979311,-0.347091053485638,1.9862620817924,0.242282750070075,1.07996970387367,-0.797664298855828,-1.21044454518983,-0.350909372363102,-0.0603502761343291,0.695042390182555,2.49922862116964,2.7453190009601,-0.075410339726338,-0.635783599679892,-0.07675215681313,-0.924650515149458,0.64263222245611,0.142470949398603,-1.34623382219937,"Female",0
0.188934956396609,-1.00259827472255,1.24250300354284,-0.526667325874344,0.967568765754298,0.542975557838621,-2.75620741699241,-0.443475659829301,-0.964799068197776,-0.540764123986554,-0.0847747924619744,-0.765654092949948,-0.4898056217158,0.557461130498438,-0.347091053485638,-0.71694817360046,-0.685827200195777,0.603538139114868,0.0337066813051017,-0.400380982249805,-0.126083385197909,-0.136656071523594,0.578863291696885,0.778541681860795,0.902616334147582,-0.075410339726338,1.38713977385106,-0.199478941443734,-0.183861020802581,-0.24239619983136,-1.12980522200485,0.691478085995577,"Male",0
-0.873028873641432,0.0209072626008497,0.575518051582604,0.741367217023648,0.481904290465917,-0.693977872544595,0.0482664118979325,-0.645920521660737,1.33801773884925,-0.383634583079446,0.353489389440904,1.32875077845067,2.09290542895918,1.00500882388343,-0.347091053485638,-0.71694817360046,-0.685827200195777,0.0143736168722597,-0.0321628576591098,0.795131631107205,-0.653475677727357,0.0874100852684513,0.346470153643297,0.53995056795474,0.534075800785078,-0.075410339726338,1.62556726556388,0.887870303934916,-1.02982206203602,-0.514123245450965,-0.658510163251393,0.0308362551108167,"Male",0
-0.735727647175348,0.0209072626008497,1.26148212883686,-0.603270210131845,1.15560799825003,-0.274297244378862,0.0482664118979325,-0.459959677582537,0.280852727784958,0.110996218639909,0.101413628087339,-0.765654092949948,-0.4898056217158,-0.693039777489015,2.96735217832141,-0.71694817360046,-0.685827200195777,0.158864535825295,-0.41839788158563,-0.245215961466014,0.209165138878291,2.70741172565262,1.08668533411028,0.945898758161803,-0.571545799302436,-1.96198260186956,1.67632163261166,1.40767779666581,0.585947149155684,-0.615431883846714,-0.0580434952690374,-1.11810605947137,"Female",1
-0.444133430911694,1.04441279992425,-1.28124001035662,0.0469869775575067,0.0458906211136274,0.798219916489126,0.448905530310839,0.998353481940567,0.280852727784958,-0.702772704615839,0.101413628087339,0.207296825304615,-0.4898056217158,-0.693039777489015,0.807696625077934,-0.71694817360046,-0.266589270338529,0.536519284873693,0.986465127203329,0.657164752326835,-0.910369691083269,-0.532926291767061,-0.842579659478492,-0.537946093573066,-0.571545799302436,-1.58466814944092,-0.636166460139802,-0.115963311893724,1.45279366472154,0.612904394403943,0.573719453394482,0.150952951635319,"Male",1
0.488470922819619,1.04441279992425,-0.568200262290224,-0.0701542123915348,0.926346693630403,-0.693977872544595,-0.75301182492788,0.42434266325281,0.605871096882392,-0.890139791510158,0.578564447532203,0.522167672636199,-0.4898056217158,-0.170986000368052,0.671912529108731,0.360545018813403,0.0540576468877809,-0.182021806947399,-0.0810498509788276,0.289300490951218,-0.0685177302426651,0.565514570850613,0.0602057068283958,-0.189299108245417,0.534075800785078,-1.20735369701227,-0.0179544065399047,-0.823858228264321,-0.70809612116033,0.574370862878763,1.22206806161813,-0.651307947374008,"Male",0
-0.0588996860250151,0.0209072626008497,0.68361642805769,-0.76756626637504,-1.06433825918845,-0.693977872544595,0.448905530310839,0.114176022857386,-0.438957578383388,1.52522307492558,-0.852070756922419,0.252955784779014,0.138242713985873,0.13280297232522,-0.347091053485638,0.987550443067903,-0.685827200195777,0.479407530089707,-1.04191039461376,1.00859817467547,-1.19991300046459,0.49297237816509,-0.524166899491296,2.36161630638625,0.902616334147582,-0.075410339726338,0.219515397554269,-0.807201596094095,-0.16888770443829,1.19775070914751,0.398568805127431,0.0367826262258917,"Male",0
0.820829056666896,1.72674982480652,-0.270084528674451,1.12033118113938,1.57678103755497,-0.209730993891826,0.849544648723745,3.38109201856463,0.280852727784958,-0.638500554361332,0.101413628087339,-0.765654092949948,-0.4898056217158,0.137052591964065,2.89344521088831,2.28127366412407,-0.097599710276,0.883301853320529,0.816273369857003,0.0362310750702617,-0.959173092325517,-0.893151586593361,-0.607683719634476,-0.0627998869262326,0.902616334147582,-4.60318376887007,0.393533299079903,-0.288777980177936,-1.0720071426697,0.345349354043672,1.42172403565789,-0.986746239463564,"Male",0
0.749946505740964,-0.661429762281418,-0.84955350307488,-0.929496667768311,0.00287171056088356,0.353544975357077,-0.75301182492788,-0.0153562644449277,-0.355119891008336,-0.0348335698699739,-0.438236086855793,-0.765654092949948,-0.4898056217158,-0.693039777489015,-0.347091053485638,-0.71694817360046,0.671441770608573,0.538963338453727,0.622092776538316,0.442017345332485,-0.773653606795374,-0.836246974436311,-0.343453362187742,-0.0419506996579785,-0.571545799302436,0.679218565130951,-1.08035025572216,-0.986686126112296,0.940150032408312,1.22817149086431,-0.563875643835773,-0.175281153126493,"Female",1
0.530590317782605,0.0209072626008497,-0.279237531321043,-0.920179867905526,-0.524443803228858,0.716149038092272,-1.55429006175369,0.656302381005636,0.140553762405067,0.701199459507429,-3.49867460434866,-0.302398067843884,-0.4898056217158,-0.129659275287461,-0.347091053485638,-0.135553418438858,-0.685827200195777,0.328586697901677,0.293971178842286,-0.956431002516885,0.455404403408796,0.240700203399759,-0.155049328349469,-0.220735076643237,0.165535267422573,-0.075410339726338,-1.03067641895291,-0.24363149003864,0.310324190505782,0.265210261556146,1.19232551153526,0.123233713975819,"Female",0
0.14040758840579,0.703244287483117,0.69883222663253,0.762892551833817,1.69250541751111,-0.693977872544595,0.0482664118979325,-0.788054569847514,0.814112954604994,-1.32300487851707,0.213697656493612,0.290815620942399,-0.4898056217158,1.02003580265664,-0.347091053485638,0.16697765769834,0.224624020927843,-0.801424668897972,0.127344231868066,-0.809029116945518,1.3222008119854,0.542152019996848,0.739504762740814,-1.44896695285059,0.902616334147582,-0.075410339726338,0.913209512132232,0.839746533334914,-1.13608951074231,-1.40241173149086,-1.22410249841981,1.24266446560949,"Male",0
1.18123861971787,-2.02610381204595,1.49207217478415,-1.20795334289722,0.00339991559975222,-0.414190787100773,-1.55429006175369,-0.518663248551305,6.13930883076625,0.614692305146191,0.184381204697874,-0.765654092949948,-0.4898056217158,-0.693039777489015,-0.347091053485638,-0.71694817360046,1.69567715135443,-2.74299475314815,-1.6808142097899,-0.775793233678356,3.23559667046977,1.55940025419397,-1.14167078208721,-2.42162600151043,-0.571545799302436,1.43384746998824,0.15369062117831,1.95747418320811,0.0438594112393262,-3.18191738987235,-1.21423493134379,-0.11930961554481,"Female",1
0.0362663751590926,1.72674982480652,-0.332142760742752,-0.438190831360173,-0.900275644820656,-0.693977872544595,1.25018376713665,0.844034768699786,0.280852727784958,1.12852310227069,0.101413628087339,0.27063998404515,1.42705023620703,0.567230668842094,-0.347091053485638,-0.71694817360046,-0.685827200195777,1.17481630971382,0.654924216154614,0.171356553726846,-1.26031952996452,-0.447859067068099,-0.683855403543173,0.938210345468487,0.534075800785078,-0.075410339726338,-0.800597217584604,-0.100097142185031,-0.490296147388575,1.00867222543513,1.85165366259468,0.716117408359577,"Female",0
1.57748150493968,0.703244287483117,0.690758537592818,-0.115168770575644,0.974062480856344,-0.604046309366224,0.849544648723745,0.557195310236918,-0.378223583800438,0.201217697569668,-0.498092905242457,3.89766925352802,-0.4898056217158,1.575447025907,-0.347091053485638,0.84373337228651,-0.685827200195777,0.265426588553159,-0.971599087730381,-0.985813403929075,0.128292562321511,0.187773051331558,0.350807351966348,0.667962639298443,0.534075800785078,-0.075410339726338,0.0783521075917656,-1.43751850369057,-0.428548790813922,0.756033808435736,0.237984192434363,1.38445902748309,"Male",0
-0.21352991996009,0.0209072626008497,-0.604888337007604,1.07832743130111,0.236632468094324,-0.693977872544595,0.849544648723745,-0.291415091628956,-0.425694741921329,-0.591971017477058,-0.210898409774924,0.234187428572967,1.35962314572734,-0.693039777489015,1.23518084109562,-0.298675062474974,-0.111393989771602,-0.25863435059679,0.226189771410666,1.68261608997771,-0.954605235818842,-1.51032798753512,-0.460699163750351,-0.232630592576385,-0.571545799302436,-0.830039244583627,0.371755866534343,0.263377962455349,-1.01405242683218,-0.102779628246116,0.176650754516663,-0.770768971695258,"Male",1
2.71805120389425,0.703244287483117,-0.5570808982269,0.69877649045481,1.15636307475585,-0.14430766928328,-1.15365094334079,1.99561798440154,0.790899692010654,-0.356516009496576,0.635580612133982,-0.0438821602423659,-0.4898056217158,1.3550901860769,-0.347091053485638,-0.71694817360046,-0.685827200195777,0.159738120583173,0.64316464487746,-0.322858347697719,0.202489321192346,-0.619378202943778,0.166562957423387,-0.796907284328786,2.0082379342351,-0.075410339726338,-1.23975303519388,-0.889174118707765,-0.900748346314929,0.676345131731487,0.530823076345504,-0.263567412841392,"Male",0
1.08133031439075,1.38558131236538,-0.200407445363035,1.31450295716505,0.0241437197297455,-0.286288119469311,1.65082288554956,0.533313882004062,-0.118209561159837,0.378274870045446,-0.986294403446128,-0.765654092949948,-0.4898056217158,-0.0520545438583677,-0.347091053485638,-0.0554672534894404,-0.685827200195777,0.698361092816825,0.313999216765099,-0.688087108821025,-0.0650518094466841,-0.827155751174129,-0.197661535309258,0.0824340043980708,0.165535267422573,-0.075410339726338,-0.529644664968267,-1.16064256604279,0.854715193859363,0.63126819474256,0.291887287575287,-0.00534347275800856,"Male",0
-0.362273234493479,0.0209072626008497,-0.847745526644406,-1.01821908057085,-0.685283201536329,1.92095527218036,0.448905530310839,-0.456896937690418,0.0554472204383354,0.283796483296032,-1.73209650387288,-0.269473387755287,-0.4898056217158,-0.693039777489015,-0.347091053485638,-0.0942323448176322,-0.685827200195777,1.52161928764669,0.921063897152055,0.202678323775485,-1.53805897894492,-0.481229961852174,-0.690477172110641,0.889759924331309,-0.571545799302436,0.679218565130951,-0.62787600355992,-1.19933676259936,2.42520689443341,1.67424439989561,0.543736945095374,1.78036205231552,"Female",1
0.798362041898573,0.0209072626008497,-0.367868150110577,0.43013101633276,-0.197810153061991,-0.584495969544838,0.448905530310839,-0.0167174053116741,1.01214405825418,0.0622721646177568,0.599929434928449,-0.282720930855145,-0.4898056217158,-0.693039777489015,-0.347091053485638,-0.11085825286766,-0.269641973711275,0.00455384568127781,0.0640834104390837,0.30849136887247,-0.139241249187679,-1.01950573461199,-0.72208076524685,-0.404873242791975,-0.571545799302436,-0.075410339726338,-0.314432181689549,-0.412036633637464,-1.05598800812259,0.0293041595359398,-0.987920560285436,0.874899527985694,"Male",1
0.763280952922944,0.703244287483117,1.11845627793546,-0.0694025456230435,0.241742755072647,-0.277076586287244,0.0482664118979325,0.0127263846468624,0.280852727784958,0.846761117372233,0.101413628087339,-0.535898362253584,0.360162795654144,0.145200149862847,0.198299432117694,-0.71694817360046,-0.685827200195777,1.16629660122763,-0.18766779800828,-1.01089256839727,-0.320970476130399,0.714157106595544,-0.534351721034796,1.22800845994332,0.534075800785078,-0.830039244583627,0.510026131167332,-0.632675117153552,-0.484939221305559,0.411458679476477,1.75875815391726,-0.196971272780479,"Male",0
-0.578529610972554,1.04441279992425,-0.87977924391166,0.265395584088106,-1.1986828782889,-0.228679784795629,0.849544648723745,2.01232090366857,0.280852727784958,0.339914447757569,0.101413628087339,0.776737091414854,0.223443069604316,0.244835903501569,-0.347091053485638,0.734848613271117,-0.353524267421332,0.358799644609145,-0.25072996422218,0.534318909062105,-0.814301349350348,-0.603460564840351,-1.15870577291675,0.452409943428058,1.63969740087259,1.0565330175596,-0.238770472853929,-1.24482823735009,-0.728502267793878,0.839407283813168,0.643795080492178,-0.221021334376041,"Male",0
0.860963734044305,-1.00259827472255,-0.970053931861737,0.940978821829945,0.244945568530606,0.247124142130081,0.0482664118979325,-0.538147041649787,0.280852727784958,-1.12156817506266,0.101413628087339,-0.248852890916045,0.466132884053478,-0.693039777489015,-0.347091053485638,-0.0683532454396657,0.65028952690771,-1.84036436096124,-0.393317685226766,1.11615317395837,1.00234656505595,-1.24728702185645,-0.641284518992846,-2.00501388304822,-0.571545799302436,0.679218565130951,-0.610261475034352,-0.0676199923936115,-1.02002181452034,-0.840416002881429,-0.293291685725762,0.740616734573783,"Female",1
-0.0144795745035348,1.72674982480652,0.599055890440279,1.16389592086348,0.897778167343726,-0.566156361428128,0.0482664118979325,1.15301047420617,-0.835043672782907,-0.0907864271687942,-0.195115632711993,1.33983228570676,0.483835448975151,1.22737233120601,3.40138641105804,1.26486966244648,-0.232207323710028,0.16574505577544,-0.208591201921841,-0.665978765573406,0.102818413868177,1.08148136817919,0.776793661335413,0.3747595295155,2.0082379342351,-1.58466814944092,0.68943116223819,0.706350227108252,-0.911796871577164,-0.279344496152881,0.160397466711174,0.551026673130313,"Male",0
0.309003882735492,0.0209072626008497,0.460635847757031,0.211893464221799,1.1504073022609,-0.571144517959502,0.0482664118979325,-0.511439885475471,-0.0814222559665284,-0.546555706111512,-0.535263276943916,-0.765654092949948,0.985289868148663,0.276787580008271,-0.347091053485638,-0.71694817360046,0.00142054854817097,0.696000116302008,0.640200851327199,-0.706471475255392,-0.13796567469769,0.158207207621582,1.08520193695504,0.481820621242632,0.165535267422573,-0.075410339726338,-0.0878757550510958,-0.50704396051082,-0.503890158113836,0.692241342419855,-0.0151544808376394,-1.23813852268836,"Male",0
-0.732593270946094,-0.320261249840284,-0.318476549905311,-0.963701022374883,-0.687123516122722,0.75205043044229,0.0482664118979325,-0.785907998537574,0.0704042797151186,0.61396767883055,-2.20747737409877,-0.302398067843884,2.0808788350096,0.433721226914118,-0.347091053485638,-0.135553418438858,-0.685827200195777,0.807980317245274,1.11979771428471,1.66684360227193,-1.94874241260275,-1.44175231267555,-0.155049328349469,0.905729263205341,0.165535267422573,-0.075410339726338,0.0133627728215318,1.24219775398127,0.198257882573962,0.386214525809973,-0.683143858404635,-1.30682695618477,"Male",0
0.0975970703678973,-0.661429762281418,0.227555006019828,-0.760312776265997,1.47337814753594,-0.598955843525939,-2.75620741699241,-0.64168214217652,-0.588856219461747,-0.102372652256338,-0.27612372227379,-0.765654092949948,0.269032161214446,0.80369378351452,-0.347091053485638,0.312779856675457,-0.332284286151223,2.164160155357,2.67280957794998,-0.847116032550646,-1.50544464917912,-0.442340828384214,0.518169551174299,0.316241537175213,0.902616334147582,-0.075410339726338,-0.552161349413986,1.39160127627207,1.50684035150206,0.610924850218113,1.01008112848228,-0.393489031524651,"Male",0
0.701683009259631,0.0209072626008497,0.828163012340083,0.570496002551175,0.434663013273866,-0.287330804259785,-0.75301182492788,0.0568468052281786,0.280852727784958,0.254922347522006,0.101413628087339,0.163020179082988,-0.4898056217158,-0.693039777489015,0.755145027103621,-0.71694817360046,-0.285667775897963,0.0373033309651584,-0.496666433692093,-0.387149964410775,0.313447039228751,-0.257360710635604,0.156665852700914,0.318265908658466,-0.571545799302436,-1.96198260186956,0.463132357263073,-0.264281767288209,-0.683091472025285,-0.27178636247397,0.796024856079822,-0.348623308909768,"Female",1
0.220088549669792,0.0209072626008497,-1.20416095942619,-0.499534389449385,0.733219857726347,-0.693977872544595,0.0482664118979325,0.748237467252828,0.793254136208976,-1.17067816639164,0.283653538193485,-0.0888906140960192,-0.4898056217158,-0.693039777489015,-0.347091053485638,-0.71694817360046,-0.685827200195777,0.399191268369629,1.11340496840866,-1.48174338578161,0.768708008696988,0.316811150555546,1.26513006511572,-1.18740040466103,-0.571545799302436,-0.075410339726338,-0.879523279437175,-1.1240376604733,-0.394970978857837,0.720188124391118,1.02055671432134,-1.89055233670542,"Female",1
-0.592462922792053,0.703244287483117,-0.0399103205010356,1.21697253980298,-0.732230478783088,-0.693977872544595,0.0482664118979325,-0.496890614284944,0.280852727784958,0.2928490326738,0.101413628087339,-0.765654092949948,-0.4898056217158,0.259605599265204,-0.347091053485638,3.21547776879188,-0.685827200195777,0.0473676062394885,-0.201457474445801,-0.31664770168049,0.111353896680486,0.100054238473254,-0.835979883657805,0.124994221773144,0.165535267422573,0.679218565130951,0.00182716072039044,-0.0988508845681966,-1.13329786215963,-0.160739569787053,-0.948446604553518,-0.0838819381991008,"Male",0
1.06890184543845,-1.68493529960482,0.945887111247689,3.62264761006609,-1.82519192903538,-0.693977872544595,-0.75301182492788,0.0459053563495696,0.280852727784958,1.41913536107377,0.101413628087339,-0.765654092949948,-0.4898056217158,-0.693039777489015,-0.347091053485638,-0.71694817360046,-0.685827200195777,-0.27460822103381,-1.23378293209717,-3.1165753169681,2.6245594253741,0.256442449164206,-0.948906412173928,-0.899320288233942,-1.30862686602744,2.56579082727417,-1.11516855501615,-1.39128562573133,-1.18912454545414,-0.818049160638212,-0.683908398241615,1.31390096798618,"Female",0
-0.714195756734539,0.703244287483117,-0.592573558338402,0.0149012030012773,-0.66318655706246,-0.561447147860679,0.0482664118979325,-0.667214234968896,0.420825795452003,0.0997374910672177,2.76478720364437,0.158705780606657,2.07490744254331,-0.693039777489015,-0.347091053485638,-0.71694817360046,-0.287526820842439,0.886353657383259,0.143384923250581,-0.586391973357972,-0.507397825159293,-0.214727903158451,-0.894099539055731,0.366615705617356,-1.67716739938995,-0.075410339726338,0.17049084720458,-1.46721569368586,0.0257533348969586,0.786298440437323,0.470352521152938,0.103634253004454,"Male",0
-0.839427066712936,-0.661429762281418,-0.273961412343725,-0.976060137274849,-0.746750069510978,1.37973817250962,-1.55429006175369,-0.384882214018552,0.0130375916486724,0.449444811442643,-1.57779196361073,-0.765654092949948,-0.4898056217158,-0.693039777489015,-0.347091053485638,0.762809143981253,-0.17777293853174,0.200606356856172,-0.480386218759021,1.05591209431223,-0.877123296847339,0.301517746203074,-0.155231246450997,1.22063137173628,-0.571545799302436,0.679218565130951,0.175120242820706,-0.832381501068538,1.32433112978802,1.03567379169645,-0.455214413531537,-2.14237334096832,"Male",1
-0.0886896623587163,0.362075775041983,-0.0389011093710719,0.767362154452004,0.673046904604311,-0.601993077330188,-1.55429006175369,2.30408640434433,-0.697822073641151,-0.0903578664465491,-0.236788800095389,-0.304010327792053,-0.4898056217158,2.11405912849212,2.94043674604453,1.02116584502074,-0.685827200195777,-0.21158201972715,0.139298011431238,0.836262774906389,-0.321629164054001,0.228989397023364,-0.161032365679196,-0.158235794194261,2.0082379342351,-1.58466814944092,0.701861337204778,1.22816191259758,-0.835323190339286,-0.628830010038263,0.27820029476521,0.387826437089232,"Male",0
0.473764743675529,0.0209072626008497,0.148618907607111,1.02019884693643,-0.553493676667809,2.55721889248616,0.0482664118979325,0.365201307717199,0.0362313246834769,1.08851530413599,-2.31160718214967,-0.765654092949948,-0.4898056217158,-0.0381766497608028,-0.347091053485638,-0.71694817360046,0.706337725203,1.03539063821563,-0.135646666505458,-0.215427388991252,-0.816665374833541,-1.03817619718215,-0.304097856794195,1.13291757626064,-0.203005265939931,-0.075410339726338,-0.00942388726346727,-1.43375974687152,0.075928197006434,1.01770723551534,0.421263646210099,-0.989120176584306,"Female",0
-0.852829250528328,0.0209072626008497,-1.19341885359623,-1.50107258665993,0.173387924607044,1.37804534308509,-0.75301182492788,-0.397597416531684,-0.348712704177208,-1.83381587894638,0.184762107595501,0.12524947175032,-0.4898056217158,-0.693039777489015,-0.347091053485638,-0.71694817360046,-0.685827200195777,-1.51852407255785,-0.385731237770949,1.90007393987602,0.322467216283211,-0.823346382886276,0.880916561928229,-1.07943569962839,-0.571545799302436,-0.075410339726338,0.988486329934303,-0.0693871224030442,3.73537437015523,-0.580956705407563,-0.184167210139414,1.47668537994278,"Male",1
0.0358395431150838,-0.320261249840284,0.350738487722485,0.770516107912418,-1.20615642056265,-0.319668123099481,0.448905530310839,0.309038653978669,1.17755519252699,0.916008419280853,0.717375628295132,1.01085003904165,0.605540582811511,0.747269304032249,-0.347091053485638,0.0262335149171257,2.37610696608307,-1.38667225797592,-1.41387267539624,-0.140438096785427,1.13804444675901,0.0300598189466775,-0.147557388677304,-0.167822737698487,-0.203005265939931,1.0565330175596,-0.0185116955909366,-0.0774864682796117,-0.560127597760504,-0.993530195002277,-0.552842845984002,-0.247482919763028,"Female",0
